4.9312958e+01 1.1804639e-23
4.9363613e+01 1.1713063e-23
4.9414318e+01 1.1392883e-23
4.9465076e+01 1.1275250e-23
4.9515888e+01 1.1360906e-23
4.9566750e+01 1.1372858e-23
4.9617664e+01 1.1204998e-23
4.9668633e+01 1.1473800e-23
4.9719650e+01 1.1482441e-23
4.9770721e+01 1.1326931e-23
4.9821846e+01 1.1387547e-23
4.9873024e+01 1.1703538e-23
4.9924252e+01 1.1575941e-23
4.9975536e+01 1.1060063e-23
5.0026871e+01 1.0610607e-23
5.0078259e+01 1.0514693e-23
5.0129696e+01 1.0861984e-23
5.0181190e+01 1.1514966e-23
5.0232735e+01 1.1517622e-23
5.0284336e+01 1.1244812e-23
5.0335987e+01 1.0975422e-23
5.0387691e+01 1.0604538e-23
5.0439449e+01 9.9621986e-24
5.0491261e+01 1.0025406e-23
5.0543125e+01 1.0009638e-23
5.0595043e+01 9.8396498e-24
5.0647015e+01 1.0046768e-23
5.0699039e+01 1.0686798e-23
5.0751114e+01 1.0844639e-23
5.0803246e+01 1.0600010e-23
5.0855431e+01 1.0483419e-23
5.0907669e+01 1.0340716e-23
5.0959961e+01 1.0178410e-23
5.1012310e+01 1.0028948e-23
5.1064709e+01 9.8381557e-24
5.1117161e+01 9.8569543e-24
5.1169670e+01 9.8630624e-24
5.1222229e+01 9.7891761e-24
5.1274845e+01 9.9102789e-24
5.1327515e+01 1.0268425e-23
5.1380238e+01 1.0495118e-23
5.1433014e+01 1.0346095e-23
5.1485847e+01 9.8751983e-24
5.1538734e+01 9.7370222e-24
5.1591675e+01 9.8056744e-24
5.1644669e+01 9.8268845e-24
5.1697716e+01 9.7351628e-24
5.1750820e+01 9.6679061e-24
5.1803978e+01 9.6536467e-24
5.1857193e+01 9.7653841e-24
5.1910458e+01 9.6201666e-24
5.1963783e+01 9.4340830e-24
5.2017159e+01 9.3902366e-24
5.2070591e+01 9.3569798e-24
5.2124077e+01 9.2552277e-24
5.2177620e+01 9.2677927e-24
5.2231216e+01 9.5102720e-24
5.2284866e+01 9.4054758e-24
5.2338573e+01 9.2620506e-24
5.2392334e+01 9.3987933e-24
5.2446152e+01 9.5984864e-24
5.2500027e+01 9.6446513e-24
5.2553951e+01 9.9397294e-24
5.2607937e+01 1.0002479e-23
5.2661976e+01 9.5465683e-24
5.2716068e+01 9.0206379e-24
5.2770218e+01 8.9722886e-24
5.2824425e+01 9.4018391e-24
5.2878685e+01 9.5178009e-24
5.2933002e+01 9.0377617e-24
5.2987373e+01 9.1217146e-24
5.3041801e+01 9.0523887e-24
5.3096287e+01 8.8250019e-24
5.3150826e+01 8.7468803e-24
5.3205421e+01 8.9508663e-24
5.3260075e+01 9.2267767e-24
5.3314785e+01 9.3138693e-24
5.3369549e+01 9.7846662e-24
5.3424370e+01 9.8638781e-24
5.3479248e+01 9.4303162e-24
5.3534180e+01 9.2210693e-24
5.3589172e+01 9.2056825e-24
5.3644218e+01 9.1701609e-24
5.3699322e+01 9.2717717e-24
5.3754478e+01 9.5068262e-24
5.3809696e+01 9.3606085e-24
5.3864971e+01 8.8503922e-24
5.3920300e+01 8.9443085e-24
5.3975685e+01 8.8700727e-24
5.4031128e+01 8.8181112e-24
5.4086632e+01 9.0236655e-24
5.4142189e+01 9.2204027e-24
5.4197803e+01 9.1547174e-24
5.4253475e+01 9.0420152e-24
5.4309204e+01 9.1230675e-24
5.4364990e+01 8.9606963e-24
5.4420834e+01 9.0850326e-24
5.4476734e+01 9.1028553e-24
5.4532692e+01 9.0341108e-24
5.4588707e+01 8.8652914e-24
5.4644779e+01 8.5809860e-24
5.4700912e+01 8.4425511e-24
5.4757099e+01 8.6118399e-24
5.4813347e+01 8.7831134e-24
5.4869652e+01 8.8874071e-24
5.4926010e+01 9.1850215e-24
5.4982433e+01 9.1556766e-24
5.5038910e+01 8.9426503e-24
5.5095444e+01 9.2768512e-24
5.5152039e+01 9.7199678e-24
5.5208691e+01 9.5436337e-24
5.5265400e+01 9.0258207e-24
5.5322170e+01 8.7892508e-24
5.5378994e+01 8.7357723e-24
5.5435883e+01 8.8403421e-24
5.5492825e+01 9.2140311e-24
5.5549828e+01 9.1800556e-24
5.5606888e+01 8.6473307e-24
5.5664005e+01 8.2911190e-24
5.5721184e+01 8.0722559e-24
5.5778419e+01 8.3059859e-24
5.5835716e+01 8.8717435e-24
5.5893070e+01 9.0288278e-24
5.5950481e+01 8.9074111e-24
5.6007954e+01 9.0144327e-24
5.6065487e+01 8.8972048e-24
5.6123077e+01 8.5614080e-24
5.6180725e+01 8.5128852e-24
5.6238434e+01 8.3768690e-24
5.6296204e+01 8.0487802e-24
5.6354031e+01 8.2080512e-24
5.6411915e+01 8.5018608e-24
5.6469860e+01 8.6537221e-24
5.6527866e+01 8.5417362e-24
5.6585934e+01 8.3309817e-24
5.6644058e+01 8.3443963e-24
5.6702240e+01 8.4611320e-24
5.6760487e+01 8.5462003e-24
5.6818790e+01 8.3323741e-24
5.6877155e+01 7.9913235e-24
5.6935577e+01 8.4585579e-24
5.6994061e+01 8.4932694e-24
5.7052605e+01 8.3939612e-24
5.7111210e+01 8.4347122e-24
5.7169876e+01 8.4388364e-24
5.7228600e+01 8.3986313e-24
5.7287384e+01 8.3203566e-24
5.7346230e+01 8.2627248e-24
5.7405136e+01 8.1356621e-24
5.7464100e+01 8.1046773e-24
5.7523129e+01 8.3901013e-24
5.7582214e+01 8.6242487e-24
5.7641365e+01 8.5278948e-24
5.7700573e+01 8.4970441e-24
5.7759842e+01 8.5849374e-24
5.7819172e+01 8.3704626e-24
5.7878567e+01 8.1964265e-24
5.7938019e+01 8.2404560e-24
5.7997532e+01 8.1150547e-24
5.8057106e+01 8.5580206e-24
5.8116741e+01 8.9772750e-24
5.8176437e+01 9.0743143e-24
5.8236198e+01 9.5138779e-24
5.8296017e+01 9.4469470e-24
5.8355900e+01 8.9891686e-24
5.8415840e+01 9.0165500e-24
5.8475845e+01 9.2600406e-24
5.8535912e+01 9.3985164e-24
5.8596039e+01 9.9818357e-24
5.8656231e+01 1.0462961e-23
5.8716480e+01 9.5718939e-24
5.8776794e+01 8.7055376e-24
5.8837170e+01 9.9861476e-24
5.8897606e+01 1.3256705e-23
5.8958107e+01 1.5186011e-23
5.9018669e+01 1.2316932e-23
5.9079292e+01 9.6613909e-24
5.9139977e+01 9.0858475e-24
5.9200726e+01 8.5760185e-24
5.9261536e+01 8.2341364e-24
5.9322411e+01 8.5620454e-24
5.9383347e+01 9.2123595e-24
5.9444344e+01 9.9660451e-24
5.9505405e+01 1.0531680e-23
5.9566528e+01 1.0079582e-23
5.9627716e+01 1.1079999e-23
5.9688965e+01 1.3734769e-23
5.9750275e+01 1.6554620e-23
5.9811653e+01 2.6083235e-23
5.9873089e+01 1.3949802e-22
5.9934589e+01 6.2665581e-22
5.9996155e+01 9.5587768e-22
6.0057785e+01 5.6251250e-22
6.0119476e+01 1.1944758e-22
6.0181229e+01 1.7460957e-23
6.0243046e+01 1.0328542e-23
6.0304928e+01 9.9138343e-24
6.0366875e+01 9.7428148e-24
6.0428883e+01 9.0602450e-24
6.0490955e+01 9.0001803e-24
6.0553089e+01 8.7559277e-24
6.0615292e+01 8.4541087e-24
6.0677555e+01 8.1045479e-24
6.0739880e+01 7.9059806e-24
6.0802273e+01 7.7867411e-24
6.0864727e+01 8.0155817e-24
6.0927250e+01 8.2413947e-24
6.0989834e+01 8.4547248e-24
6.1052483e+01 8.1857146e-24
6.1115192e+01 8.4292470e-24
6.1177971e+01 8.6913160e-24
6.1240814e+01 8.3133641e-24
6.1303719e+01 7.7140113e-24
6.1366692e+01 7.4804319e-24
6.1429726e+01 8.0493773e-24
6.1492825e+01 8.0702672e-24
6.1555992e+01 7.8042727e-24
6.1619221e+01 7.5760032e-24
6.1682518e+01 7.5884775e-24
6.1745876e+01 7.7232733e-24
6.1809303e+01 7.6797479e-24
6.1872791e+01 7.6479781e-24
6.1936348e+01 7.5320400e-24
6.1999969e+01 7.6516005e-24
6.2063652e+01 7.9309622e-24
6.2127407e+01 7.8187097e-24
6.2191223e+01 7.4200438e-24
6.2255104e+01 7.8927813e-24
6.2319054e+01 8.3936567e-24
6.2383068e+01 8.3250976e-24
6.2447147e+01 8.2723962e-24
6.2511292e+01 7.9353530e-24
6.2575504e+01 7.5715509e-24
6.2639782e+01 7.7838239e-24
6.2704124e+01 7.6146179e-24
6.2768532e+01 7.4703818e-24
6.2833008e+01 7.5614818e-24
6.2897549e+01 7.4112701e-24
6.2962158e+01 7.4052227e-24
6.3026833e+01 7.9079590e-24
6.3091576e+01 7.7316052e-24
6.3156380e+01 7.6459144e-24
6.3221256e+01 7.8754398e-24
6.3286194e+01 7.8752410e-24
6.3351204e+01 7.7082447e-24
6.3416279e+01 7.4956656e-24
6.3481419e+01 7.5890928e-24
6.3546627e+01 7.6002015e-24
6.3611900e+01 7.3269409e-24
6.3677242e+01 7.1591076e-24
6.3742653e+01 7.4011403e-24
6.3808128e+01 7.6131144e-24
6.3873672e+01 7.2466806e-24
6.3939281e+01 7.1428941e-24
6.4004959e+01 7.4998631e-24
6.4070702e+01 7.7312218e-24
6.4136520e+01 7.6940042e-24
6.4202400e+01 7.6355259e-24
6.4268349e+01 7.7177552e-24
6.4334366e+01 8.7464819e-24
6.4400444e+01 8.8241681e-24
6.4466599e+01 7.5783493e-24
6.4532822e+01 7.1367434e-24
6.4599106e+01 7.0479673e-24
6.4665466e+01 7.3977632e-24
6.4731888e+01 7.7999600e-24
6.4798378e+01 7.8517148e-24
6.4864937e+01 7.8059830e-24
6.4931572e+01 7.9004112e-24
6.4998268e+01 7.6818068e-24
6.5065033e+01 7.5588825e-24
6.5131866e+01 7.3460558e-24
6.5198769e+01 7.3900939e-24
6.5265739e+01 7.3580062e-24
6.5332779e+01 7.1859178e-24
6.5399895e+01 7.3185726e-24
6.5467072e+01 7.5604177e-24
6.5534317e+01 7.6008452e-24
6.5601631e+01 7.5700244e-24
6.5669022e+01 7.4763977e-24
6.5736473e+01 7.5370232e-24
6.5804001e+01 7.7265541e-24
6.5871590e+01 7.4339451e-24
6.5939255e+01 7.2091142e-24
6.6006989e+01 7.1793545e-24
6.6074791e+01 7.3250768e-24
6.6142662e+01 7.4164790e-24
6.6210602e+01 7.4733077e-24
6.6278618e+01 7.4886345e-24
6.6346695e+01 7.4594151e-24
6.6414848e+01 7.1970841e-24
6.6483070e+01 7.2140091e-24
6.6551361e+01 7.1385767e-24
6.6619720e+01 6.5919209e-24
6.6688148e+01 6.7159847e-24
6.6756653e+01 7.3377080e-24
6.6825226e+01 7.5491803e-24
6.6893867e+01 7.5986609e-24
6.6962578e+01 7.3021273e-24
6.7031364e+01 7.0124134e-24
6.7100220e+01 7.3188716e-24
6.7169144e+01 7.4626573e-24
6.7238136e+01 7.2526531e-24
6.7307205e+01 7.2067737e-24
6.7376343e+01 7.0802475e-24
6.7445549e+01 7.0873196e-24
6.7514832e+01 7.2951876e-24
6.7584183e+01 7.3363638e-24
6.7653603e+01 7.2024294e-24
6.7723099e+01 7.0464353e-24
6.7792664e+01 7.5190837e-24
6.7862297e+01 7.5524596e-24
6.7932007e+01 7.5456904e-24
6.8001785e+01 7.5890778e-24
6.8071640e+01 7.3804312e-24
6.8141563e+01 7.2684129e-24
6.8211555e+01 7.1009322e-24
6.8281624e+01 7.0614813e-24
6.8351761e+01 7.2692247e-24
6.8421974e+01 7.1236270e-24
6.8492256e+01 7.1349495e-24
6.8562607e+01 7.0964744e-24
6.8633034e+01 7.1628412e-24
6.8703537e+01 7.1233872e-24
6.8774109e+01 7.0483515e-24
6.8844749e+01 7.0087120e-24
6.8915466e+01 7.1506328e-24
6.8986259e+01 7.3349683e-24
6.9057121e+01 7.0939997e-24
6.9128059e+01 6.8344645e-24
6.9199066e+01 6.8308846e-24
6.9270149e+01 6.9089826e-24
6.9341301e+01 7.0861600e-24
6.9412529e+01 7.0809007e-24
6.9483826e+01 6.7487169e-24
6.9555199e+01 6.6458983e-24
6.9626648e+01 6.5809676e-24
6.9698166e+01 6.7119023e-24
6.9769760e+01 6.9348817e-24
6.9841431e+01 6.9648009e-24
6.9913170e+01 7.2922010e-24
6.9984985e+01 7.7165522e-24
7.0056870e+01 7.2928976e-24
7.0128830e+01 7.2652314e-24
7.0200867e+01 7.1905729e-24
7.0272980e+01 7.2284240e-24
7.0345161e+01 7.7095921e-24
7.0417419e+01 7.6281264e-24
7.0489754e+01 7.4229555e-24
7.0562164e+01 7.2450879e-24
7.0634644e+01 7.2538939e-24
7.0707199e+01 7.4209289e-24
7.0779831e+01 7.4963764e-24
7.0852531e+01 7.1621344e-24
7.0925308e+01 6.7956967e-24
7.0998169e+01 7.0465892e-24
7.1071098e+01 7.2300987e-24
7.1144096e+01 7.2752602e-24
7.1217178e+01 6.9155089e-24
7.1290329e+01 7.0754552e-24
7.1363564e+01 7.8724264e-24
7.1436867e+01 7.7968014e-24
7.1510246e+01 7.2896443e-24
7.1583702e+01 6.9785507e-24
7.1657227e+01 6.7732434e-24
7.1730835e+01 6.9098480e-24
7.1804520e+01 7.1941661e-24
7.1878273e+01 7.3930482e-24
7.1952110e+01 7.4453702e-24
7.2026016e+01 6.9101510e-24
7.2099998e+01 6.9659857e-24
7.2174065e+01 7.1069268e-24
7.2248199e+01 7.0886142e-24
7.2322411e+01 7.1222938e-24
7.2396698e+01 7.1366873e-24
7.2471069e+01 7.1386350e-24
7.2545509e+01 6.9941425e-24
7.2620026e+01 7.0303315e-24
7.2694626e+01 7.2441263e-24
7.2769295e+01 7.2504001e-24
7.2844040e+01 7.2190752e-24
7.2918869e+01 6.9391692e-24
7.2993767e+01 6.6703956e-24
7.3068748e+01 6.7945489e-24
7.3143806e+01 6.3292937e-24
7.3218933e+01 6.2941957e-24
7.3294144e+01 7.0202239e-24
7.3369431e+01 7.1224776e-24
7.3444801e+01 6.5903495e-24
7.3520241e+01 6.7736898e-24
7.3595764e+01 6.5391138e-24
7.3671356e+01 6.4350867e-24
7.3747032e+01 6.6226514e-24
7.3822784e+01 6.9170196e-24
7.3898613e+01 6.8360138e-24
7.3974525e+01 6.7146207e-24
7.4050514e+01 6.5809475e-24
7.4126572e+01 6.9196528e-24
7.4202721e+01 7.1343776e-24
7.4278938e+01 7.0336069e-24
7.4355240e+01 6.7932197e-24
7.4431618e+01 6.8222356e-24
7.4508072e+01 6.8050526e-24
7.4584602e+01 6.7609482e-24
7.4661217e+01 6.6460174e-24
7.4737907e+01 6.6192411e-24
7.4814682e+01 6.7157512e-24
7.4891525e+01 6.7670800e-24
7.4968460e+01 6.7973912e-24
7.5045464e+01 6.5805092e-24
7.5122551e+01 6.5936635e-24
7.5199715e+01 6.8003778e-24
7.5276962e+01 6.7596284e-24
7.5354286e+01 6.6691524e-24
7.5431686e+01 6.6204378e-24
7.5509171e+01 6.7068923e-24
7.5586731e+01 7.0861671e-24
7.5664375e+01 6.7630607e-24
7.5742096e+01 6.5470335e-24
7.5819901e+01 6.6854321e-24
7.5897781e+01 6.6973273e-24
7.5975746e+01 6.5037440e-24
7.6053787e+01 6.3134341e-24
7.6131905e+01 6.6661547e-24
7.6210114e+01 6.9943832e-24
7.6288391e+01 6.5139475e-24
7.6366753e+01 6.2822311e-24
7.6445198e+01 6.5638868e-24
7.6523727e+01 6.5460767e-24
7.6602325e+01 6.4857552e-24
7.6681015e+01 6.4220468e-24
7.6759781e+01 6.3487455e-24
7.6838631e+01 6.4721912e-24
7.6917557e+01 6.7346420e-24
7.6996567e+01 6.6773297e-24
7.7075653e+01 6.6357962e-24
7.7154831e+01 6.9052521e-24
7.7234077e+01 6.7818380e-24
7.7313416e+01 6.3032842e-24
7.7392830e+01 6.2494496e-24
7.7472328e+01 6.3253293e-24
7.7551910e+01 6.6101720e-24
7.7631569e+01 6.6652089e-24
7.7711311e+01 6.7674665e-24
7.7791138e+01 6.7050653e-24
7.7871040e+01 6.7347256e-24
7.7951035e+01 6.5949020e-24
7.8031105e+01 6.4788121e-24
7.8111259e+01 6.5184740e-24
7.8191490e+01 6.6903956e-24
7.8271812e+01 6.5340568e-24
7.8352211e+01 6.3793907e-24
7.8432693e+01 6.4551068e-24
7.8513260e+01 6.5451604e-24
7.8593910e+01 6.5215261e-24
7.8674637e+01 6.5145021e-24
7.8755455e+01 6.1955787e-24
7.8836349e+01 5.9685319e-24
7.8917328e+01 6.1585527e-24
7.8998390e+01 6.3989162e-24
7.9079544e+01 6.6353276e-24
7.9160774e+01 6.3993525e-24
7.9242081e+01 6.3817889e-24
7.9323479e+01 6.8610286e-24
7.9404961e+01 6.6740670e-24
7.9486526e+01 6.6939265e-24
7.9568176e+01 6.5267480e-24
7.9649910e+01 6.6104749e-24
7.9731720e+01 6.7365463e-24
7.9813622e+01 6.5781194e-24
7.9895607e+01 6.6293322e-24
7.9977676e+01 6.6852578e-24
8.0059830e+01 6.7170473e-24
8.0142067e+01 6.6232099e-24
8.0224388e+01 6.6755019e-24
8.0306793e+01 6.7307608e-24
8.0389282e+01 6.5825228e-24
8.0471855e+01 6.5056053e-24
8.0554520e+01 6.3324413e-24
8.0637268e+01 6.3656981e-24
8.0720093e+01 6.5854294e-24
8.0803009e+01 6.4710374e-24
8.0886009e+01 6.7460079e-24
8.0969093e+01 6.5992404e-24
8.1052269e+01 6.3038960e-24
8.1135521e+01 6.4000553e-24
8.1218864e+01 6.7503135e-24
8.1302292e+01 6.7554080e-24
8.1385803e+01 6.6316334e-24
8.1469406e+01 6.8152604e-24
8.1553093e+01 6.7302189e-24
8.1636864e+01 6.7006942e-24
8.1720718e+01 6.6390644e-24
8.1804665e+01 6.6313983e-24
8.1888695e+01 6.6767633e-24
8.1972809e+01 6.4976714e-24
8.2057007e+01 6.5043597e-24
8.2141296e+01 6.2534239e-24
8.2225670e+01 6.4214149e-24
8.2310135e+01 6.5146413e-24
8.2394684e+01 6.6892021e-24
8.2479317e+01 6.4485715e-24
8.2564041e+01 6.8824651e-24
8.2648849e+01 6.9233525e-24
8.2733749e+01 6.9757858e-24
8.2818733e+01 6.6266493e-24
8.2903801e+01 6.4895193e-24
8.2988960e+01 6.5195591e-24
8.3074203e+01 6.4715877e-24
8.3159538e+01 6.5184602e-24
8.3244957e+01 6.3410564e-24
8.3330467e+01 6.4303433e-24
8.3416069e+01 6.1982702e-24
8.3501747e+01 6.0949172e-24
8.3587524e+01 6.2216769e-24
8.3673386e+01 6.2807011e-24
8.3759331e+01 6.3843716e-24
8.3845367e+01 6.2145579e-24
8.3931496e+01 6.0110456e-24
8.4017708e+01 6.4328787e-24
8.4104012e+01 6.7254841e-24
8.4190407e+01 6.7152700e-24
8.4276886e+01 6.6383284e-24
8.4363449e+01 6.4808031e-24
8.4450111e+01 6.5648452e-24
8.4536858e+01 6.5891970e-24
8.4623695e+01 6.2894929e-24
8.4710617e+01 6.3343377e-24
8.4797630e+01 6.3467082e-24
8.4884735e+01 6.3108821e-24
8.4971931e+01 6.2649187e-24
8.5059212e+01 6.1405296e-24
8.5146584e+01 6.4625055e-24
8.5234047e+01 6.6291997e-24
8.5321594e+01 6.3075401e-24
8.5409241e+01 6.4402447e-24
8.5496971e+01 6.6335274e-24
8.5584793e+01 6.3795726e-24
8.5672707e+01 6.3866487e-24
8.5760712e+01 6.4273219e-24
8.5848801e+01 6.5236367e-24
8.5936989e+01 6.4606552e-24
8.6025261e+01 6.5383395e-24
8.6113625e+01 6.5201926e-24
8.6202080e+01 6.3949096e-24
8.6290627e+01 6.5834162e-24
8.6379265e+01 6.6403069e-24
8.6467995e+01 6.3297422e-24
8.6556808e+01 6.2083795e-24
8.6645721e+01 6.3148773e-24
8.6734726e+01 6.3728657e-24
8.6823814e+01 6.1757274e-24
8.6913002e+01 6.4132471e-24
8.7002281e+01 6.2875989e-24
8.7091644e+01 6.5037397e-24
8.7181107e+01 6.3677748e-24
8.7270660e+01 6.4266514e-24
8.7360306e+01 6.5204844e-24
8.7450043e+01 6.5451864e-24
8.7539871e+01 6.7761740e-24
8.7629791e+01 6.8352068e-24
8.7719803e+01 6.6532537e-24
8.7809906e+01 6.4818937e-24
8.7900108e+01 6.9503418e-24
8.7990395e+01 6.8205955e-24
8.8080780e+01 6.7533877e-24
8.8171257e+01 6.6923125e-24
8.8261826e+01 6.5181088e-24
8.8352486e+01 6.5186018e-24
8.8443237e+01 6.7732623e-24
8.8534088e+01 6.9841997e-24
8.8625031e+01 6.9833352e-24
8.8716064e+01 6.9235450e-24
8.8807198e+01 6.8603588e-24
8.8898415e+01 6.7935218e-24
8.8989731e+01 6.9600267e-24
8.9081146e+01 7.1346765e-24
8.9172646e+01 7.4194482e-24
8.9264244e+01 8.5926390e-24
8.9355934e+01 9.9171459e-24
8.9447723e+01 8.2315166e-24
8.9539604e+01 8.1756093e-24
8.9631577e+01 1.0181122e-23
8.9723648e+01 8.4900398e-24
8.9815811e+01 8.5555815e-24
8.9908066e+01 9.6615313e-24
9.0000420e+01 8.6350087e-24
9.0092873e+01 7.3559702e-24
9.0185410e+01 7.4149423e-24
9.0278053e+01 7.1925576e-24
9.0370781e+01 7.3822377e-24
9.0463615e+01 7.2671807e-24
9.0556534e+01 7.0451945e-24
9.0649559e+01 7.0517215e-24
9.0742668e+01 6.8306843e-24
9.0835884e+01 6.8826607e-24
9.0929184e+01 7.2017794e-24
9.1022591e+01 7.5380314e-24
9.1116089e+01 7.0547436e-24
9.1209679e+01 6.6751651e-24
9.1303368e+01 6.7301400e-24
9.1397156e+01 6.1834692e-24
9.1491043e+01 6.4902868e-24
9.1585022e+01 6.4056862e-24
9.1679092e+01 6.2258603e-24
9.1773270e+01 6.3801508e-24
9.1867538e+01 6.1456019e-24
9.1961899e+01 6.2773678e-24
9.2056366e+01 6.5128206e-24
9.2150925e+01 6.4914741e-24
9.2245583e+01 6.3560902e-24
9.2340340e+01 6.4637480e-24
9.2435188e+01 6.6667661e-24
9.2530136e+01 6.2786962e-24
9.2625183e+01 5.9739304e-24
9.2720329e+01 5.7727319e-24
9.2815567e+01 6.1760824e-24
9.2910912e+01 6.2314209e-24
9.3006348e+01 6.1901154e-24
9.3101883e+01 6.0754908e-24
9.3197517e+01 6.0915354e-24
9.3293251e+01 6.3152776e-24
9.3389076e+01 6.0843678e-24
9.3485008e+01 6.1017997e-24
9.3581032e+01 6.1196330e-24
9.3677162e+01 6.2869548e-24
9.3773384e+01 6.2060626e-24
9.3869713e+01 6.3566483e-24
9.3966133e+01 6.1562658e-24
9.4062653e+01 6.0807647e-24
9.4159271e+01 6.2415957e-24
9.4255997e+01 6.2625005e-24
9.4352814e+01 6.1231099e-24
9.4449730e+01 5.9640440e-24
9.4546753e+01 5.6899902e-24
9.4643867e+01 5.9261759e-24
9.4741089e+01 5.9014838e-24
9.4838402e+01 5.8064024e-24
9.4935822e+01 5.8642622e-24
9.5033340e+01 6.0555259e-24
9.5130959e+01 5.9799731e-24
9.5228676e+01 5.8175407e-24
9.5326492e+01 6.0191827e-24
9.5424416e+01 6.1876198e-24
9.5522430e+01 5.9515544e-24
9.5620552e+01 6.2200554e-24
9.5718773e+01 6.0928686e-24
9.5817093e+01 6.0711485e-24
9.5915520e+01 5.9453626e-24
9.6014038e+01 6.0344266e-24
9.6112663e+01 6.0215993e-24
9.6211395e+01 6.1426130e-24
9.6310219e+01 6.2111097e-24
9.6409149e+01 6.1044684e-24
9.6508179e+01 6.1079078e-24
9.6607315e+01 6.3095257e-24
9.6706551e+01 6.2994551e-24
9.6805885e+01 5.9494572e-24
9.6905327e+01 5.7738623e-24
9.7004868e+01 6.0474771e-24
9.7104507e+01 6.0957976e-24
9.7204254e+01 6.2078265e-24
9.7304100e+01 5.8467700e-24
9.7404053e+01 6.2091518e-24
9.7504105e+01 5.8942314e-24
9.7604256e+01 6.0965971e-24
9.7704521e+01 5.7735065e-24
9.7804878e+01 5.9358221e-24
9.7905342e+01 5.9431041e-24
9.8005913e+01 5.7367460e-24
9.8106583e+01 5.7790999e-24
9.8207359e+01 5.8841462e-24
9.8308235e+01 6.0502535e-24
9.8409218e+01 5.7687091e-24
9.8510300e+01 5.7011680e-24
9.8611496e+01 5.9885236e-24
9.8712784e+01 5.8423922e-24
9.8814186e+01 5.8484767e-24
9.8915688e+01 5.6593816e-24
9.9017288e+01 5.5597134e-24
9.9119003e+01 5.7800261e-24
9.9220818e+01 5.5434029e-24
9.9322731e+01 5.7130671e-24
9.9424759e+01 6.0375994e-24
9.9526886e+01 5.6635653e-24
9.9629120e+01 6.0275327e-24
9.9731461e+01 6.1725577e-24
9.9833900e+01 5.9154612e-24
9.9936455e+01 7.8188051e-24
1.0003911e+02 7.0761588e-24
1.0014187e+02 5.7140808e-24
1.0024473e+02 5.5084445e-24
1.0034770e+02 5.6645277e-24
1.0045078e+02 5.6439117e-24
1.0055396e+02 5.9269975e-24
1.0065725e+02 5.8589461e-24
1.0076064e+02 5.8846834e-24
1.0086414e+02 5.5301094e-24
1.0096775e+02 5.7840627e-24
1.0107146e+02 5.6293233e-24
1.0117529e+02 6.0228071e-24
1.0127921e+02 6.1655621e-24
1.0138325e+02 5.9111347e-24
1.0148739e+02 5.8297858e-24
1.0159164e+02 5.9163294e-24
1.0169599e+02 5.8929314e-24
1.0180045e+02 6.1457980e-24
1.0190502e+02 6.3037903e-24
1.0200970e+02 5.8725689e-24
1.0211448e+02 5.7706591e-24
1.0221937e+02 5.7453501e-24
1.0232437e+02 5.5647621e-24
1.0242947e+02 5.6728530e-24
1.0253469e+02 5.6083782e-24
1.0264001e+02 5.7809589e-24
1.0274545e+02 5.9728868e-24
1.0285098e+02 6.1678814e-24
1.0295663e+02 5.9633573e-24
1.0306239e+02 5.8388285e-24
1.0316826e+02 6.0202717e-24
1.0327423e+02 6.0215962e-24
1.0338031e+02 5.6696940e-24
1.0348650e+02 5.9293200e-24
1.0359280e+02 6.0274326e-24
1.0369922e+02 6.0660690e-24
1.0380573e+02 5.8038441e-24
1.0391236e+02 5.8534655e-24
1.0401910e+02 5.8496174e-24
1.0412595e+02 6.0241426e-24
1.0423291e+02 5.8619252e-24
1.0433997e+02 5.9918530e-24
1.0444715e+02 6.1309189e-24
1.0455444e+02 6.0392402e-24
1.0466183e+02 5.9005502e-24
1.0476935e+02 5.8738859e-24
1.0487696e+02 5.9505332e-24
1.0498470e+02 6.0030130e-24
1.0509254e+02 5.7510149e-24
1.0520049e+02 5.6939527e-24
1.0530855e+02 5.7945746e-24
1.0541672e+02 5.9029298e-24
1.0552500e+02 5.9075549e-24
1.0563339e+02 6.0786505e-24
1.0574191e+02 5.7714152e-24
1.0585052e+02 6.0552703e-24
1.0595925e+02 5.9289228e-24
1.0606809e+02 6.0140184e-24
1.0617704e+02 6.2162259e-24
1.0628611e+02 5.6922957e-24
1.0639529e+02 5.9649283e-24
1.0650457e+02 5.7558916e-24
1.0661398e+02 5.5405800e-24
1.0672349e+02 5.8644255e-24
1.0683311e+02 6.1590788e-24
1.0694285e+02 5.7815624e-24
1.0705270e+02 6.0605998e-24
1.0716267e+02 6.2195076e-24
1.0727274e+02 6.1889917e-24
1.0738293e+02 6.0698650e-24
1.0749323e+02 5.7174177e-24
1.0760365e+02 5.6008130e-24
1.0771418e+02 5.6582283e-24
1.0782483e+02 6.0676826e-24
1.0793559e+02 5.9358423e-24
1.0804646e+02 5.9281958e-24
1.0815744e+02 6.1144155e-24
1.0826854e+02 6.0755373e-24
1.0837975e+02 6.0047019e-24
1.0849108e+02 5.9020798e-24
1.0860252e+02 5.6235026e-24
1.0871407e+02 5.6325623e-24
1.0882574e+02 5.7590885e-24
1.0893753e+02 5.9160505e-24
1.0904943e+02 5.8096115e-24
1.0916145e+02 5.6080287e-24
1.0927357e+02 5.5438218e-24
1.0938582e+02 5.7623777e-24
