2.5672828e+02 8.7555757e-25
2.5737978e+02 8.7609696e-25
2.5803293e+02 8.7664051e-25
2.5868774e+02 8.7718823e-25
2.5934421e+02 8.7774014e-25
2.6000234e+02 8.7829625e-25
2.6066215e+02 8.7885657e-25
2.6132363e+02 8.7942110e-25
2.6198679e+02 8.7998986e-25
2.6265163e+02 8.8056286e-25
2.6331816e+02 8.8114011e-25
2.6398638e+02 8.8172162e-25
2.6465630e+02 8.8230740e-25
2.6532791e+02 8.8289746e-25
2.6600124e+02 8.8349182e-25
2.6667626e+02 8.8409047e-25
2.6735301e+02 8.8469345e-25
2.6803147e+02 8.8530074e-25
2.6871165e+02 8.8591238e-25
2.6939356e+02 8.8652836e-25
2.7007720e+02 8.8714870e-25
2.7076257e+02 8.8777340e-25
2.7144968e+02 8.8840249e-25
2.7213854e+02 8.8903597e-25
2.7282914e+02 8.8967385e-25
2.7352150e+02 8.9031614e-25
2.7421561e+02 8.9096285e-25
2.7491149e+02 8.9161400e-25
2.7560913e+02 8.9226960e-25
2.7630854e+02 8.9292965e-25
2.7700973e+02 8.9359417e-25
2.7771269e+02 8.9426317e-25
2.7841744e+02 8.9493667e-25
2.7912398e+02 8.9561466e-25
2.7983231e+02 8.9629716e-25
2.8054244e+02 8.9698419e-25
2.8125437e+02 8.9767576e-25
2.8196811e+02 8.9837187e-25
2.8268366e+02 8.9907253e-25
2.8340102e+02 8.9977777e-25
2.8412021e+02 9.0048759e-25
2.8484122e+02 9.0120200e-25
2.8556405e+02 9.0192101e-25
2.8628873e+02 9.0264464e-25
2.8701524e+02 9.0337289e-25
2.8774360e+02 9.0410578e-25
2.8847380e+02 9.0484332e-25
2.8920586e+02 9.0558552e-25
2.8993978e+02 9.0633239e-25
2.9067556e+02 9.0708394e-25
2.9141320e+02 9.0784019e-25
2.9215272e+02 9.0860115e-25
2.9289411e+02 9.0936682e-25
2.9363739e+02 9.1013722e-25
2.9438255e+02 9.1091236e-25
2.9512960e+02 9.1169226e-25
2.9587855e+02 9.1247691e-25
2.9662940e+02 9.1326635e-25
2.9738215e+02 9.1406057e-25
2.9813682e+02 9.1485959e-25
2.9889340e+02 9.1566342e-25
2.9965190e+02 9.1647207e-25
3.0041232e+02 9.1728556e-25
3.0117468e+02 9.1810390e-25
3.0193897e+02 9.1892709e-25
3.0270520e+02 9.1975515e-25
3.0347337e+02 9.2058809e-25
3.0424349e+02 9.2142592e-25
3.0501557e+02 9.2226866e-25
3.0578960e+02 9.2311632e-25
3.0656560e+02 9.2396891e-25
3.0734357e+02 9.2482643e-25
3.0812352e+02 9.2568891e-25
3.0890544e+02 9.2655635e-25
3.0968935e+02 9.2742877e-25
3.1047524e+02 9.2830618e-25
3.1126314e+02 9.2918858e-25
3.1205303e+02 9.3007600e-25
3.1284492e+02 9.3096845e-25
3.1363883e+02 9.3186593e-25
3.1443474e+02 9.3276845e-25
3.1523268e+02 9.3367604e-25
3.1603265e+02 9.3458870e-25
3.1683464e+02 9.3550645e-25
3.1763867e+02 9.3642929e-25
3.1844474e+02 9.3735724e-25
3.1925286e+02 9.3829031e-25
3.2006302e+02 9.3922851e-25
3.2087524e+02 9.4017186e-25
3.2168953e+02 9.4112037e-25
3.2250588e+02 9.4207404e-25
3.2332430e+02 9.4303290e-25
3.2414479e+02 9.4399695e-25
3.2496737e+02 9.4496621e-25
3.2579204e+02 9.4594069e-25
3.2661880e+02 9.4692039e-25
3.2744766e+02 9.4790535e-25
3.2827862e+02 9.4889555e-25
3.2911169e+02 9.4989103e-25
3.2994688e+02 9.5089178e-25
3.3078418e+02 9.5189783e-25
3.3162361e+02 9.5290918e-25
3.3246517e+02 9.5392585e-25
3.3330886e+02 9.5494785e-25
3.3415470e+02 9.5597519e-25
3.3500268e+02 9.5700788e-25
3.3585282e+02 9.5804595e-25
3.3670511e+02 9.5908939e-25
3.3755956e+02 9.6013822e-25
3.3841619e+02 9.6119246e-25
3.3927498e+02 9.6225212e-25
3.4013596e+02 9.6331721e-25
3.4099912e+02 9.6438774e-25
3.4186447e+02 9.6546372e-25
3.4273202e+02 9.6654517e-25
3.4360177e+02 9.6763210e-25
3.4447372e+02 9.6872453e-25
3.4534789e+02 9.6982246e-25
3.4622428e+02 9.7092591e-25
3.4710289e+02 9.7203489e-25
3.4798373e+02 9.7314941e-25
3.4886681e+02 9.7426949e-25
3.4975212e+02 9.7539514e-25
3.5063969e+02 9.7652637e-25
3.5152950e+02 9.7766319e-25
3.5242158e+02 9.7880562e-25
3.5331591e+02 9.7995367e-25
3.5421252e+02 9.8110736e-25
3.5511140e+02 9.8226669e-25
3.5601257e+02 9.8343168e-25
3.5691602e+02 9.8460234e-25
3.5782176e+02 9.8577868e-25
3.5872980e+02 9.8696073e-25
3.5964015e+02 9.8814848e-25
3.6055281e+02 9.8934195e-25
3.6146778e+02 9.9054117e-25
3.6238507e+02 9.9174613e-25
3.6330470e+02 9.9295685e-25
3.6422665e+02 9.9417335e-25
3.6515095e+02 9.9539563e-25
3.6607759e+02 9.9662372e-25
3.6700658e+02 9.9785762e-25
3.6793793e+02 9.9909735e-25
3.6887165e+02 1.0003429e-24
3.6980773e+02 1.0015943e-24
3.7074619e+02 1.0028516e-24
3.7168703e+02 1.0041148e-24
3.7263026e+02 1.0053839e-24
3.7357588e+02 1.0066588e-24
3.7452390e+02 1.0079397e-24
3.7547433e+02 1.0092265e-24
3.7642716e+02 1.0105193e-24
3.7738242e+02 1.0118180e-24
3.7834010e+02 1.0131227e-24
3.7930021e+02 1.0144334e-24
3.8026276e+02 1.0157501e-24
3.8122775e+02 1.0170728e-24
3.8219519e+02 1.0184015e-24
3.8316508e+02 1.0197363e-24
3.8413744e+02 1.0210771e-24
3.8511226e+02 1.0224240e-24
3.8608956e+02 1.0237769e-24
3.8706934e+02 1.0251360e-24
3.8805160e+02 1.0265011e-24
3.8903636e+02 1.0278724e-24
3.9002361e+02 1.0292498e-24
3.9101337e+02 1.0306333e-24
3.9200564e+02 1.0320231e-24
3.9300043e+02 1.0334189e-24
3.9399775e+02 1.0348210e-24
3.9499759e+02 1.0362293e-24
3.9599998e+02 1.0376438e-24
3.9700490e+02 1.0390645e-24
3.9801238e+02 1.0404914e-24
3.9902241e+02 1.0419247e-24
4.0003501e+02 1.0433641e-24
4.0105018e+02 1.0448099e-24
4.0206792e+02 1.0462620e-24
4.0308824e+02 1.0477203e-24
4.0411116e+02 1.0491850e-24
4.0513667e+02 1.0506561e-24
4.0616478e+02 1.0521334e-24
4.0719550e+02 1.0536172e-24
4.0822884e+02 1.0551073e-24
4.0926480e+02 1.0566038e-24
4.1030339e+02 1.0581068e-24
4.1134461e+02 1.0596161e-24
4.1238848e+02 1.0611319e-24
4.1343499e+02 1.0626541e-24
4.1448417e+02 1.0641828e-24
4.1553600e+02 1.0657180e-24
4.1659050e+02 1.0672596e-24
4.1764768e+02 1.0688078e-24
4.1870754e+02 1.0703625e-24
4.1977010e+02 1.0719237e-24
4.2083534e+02 1.0734914e-24
4.2190329e+02 1.0750658e-24
4.2297396e+02 1.0766466e-24
4.2404733e+02 1.0782341e-24
4.2512344e+02 1.0798282e-24
4.2620227e+02 1.0814289e-24
4.2728384e+02 1.0830363e-24
4.2836815e+02 1.0846502e-24
4.2945522e+02 1.0862709e-24
4.3054505e+02 1.0878982e-24
4.3163764e+02 1.0895322e-24
4.3273300e+02 1.0911729e-24
4.3383115e+02 1.0928203e-24
4.3493208e+02 1.0944745e-24
4.3603580e+02 1.0961354e-24
4.3714233e+02 1.0978030e-24
4.3825166e+02 1.0994775e-24
4.3936381e+02 1.1011587e-24
4.4047878e+02 1.1028467e-24
4.4159658e+02 1.1045416e-24
4.4271722e+02 1.1062433e-24
4.4384070e+02 1.1079518e-24
4.4496703e+02 1.1096672e-24
4.4609622e+02 1.1113895e-24
4.4722827e+02 1.1131186e-24
4.4836320e+02 1.1148547e-24
4.4950101e+02 1.1165977e-24
4.5064171e+02 1.1183476e-24
4.5178530e+02 1.1201045e-24
4.5293179e+02 1.1218683e-24
4.5408119e+02 1.1236391e-24
4.5523351e+02 1.1254169e-24
4.5638875e+02 1.1272017e-24
4.5754693e+02 1.1289936e-24
4.5870804e+02 1.1307925e-24
4.5987210e+02 1.1325984e-24
4.6103912e+02 1.1344114e-24
4.6220909e+02 1.1362315e-24
4.6338204e+02 1.1380587e-24
4.6455796e+02 1.1398930e-24
4.6573686e+02 1.1417344e-24
4.6691876e+02 1.1435830e-24
4.6810366e+02 1.1454387e-24
4.6929156e+02 1.1473016e-24
4.7048248e+02 1.1491717e-24
4.7167642e+02 1.1510490e-24
4.7287339e+02 1.1529335e-24
4.7407340e+02 1.1548253e-24
4.7527645e+02 1.1567243e-24
4.7648256e+02 1.1586306e-24
4.7769172e+02 1.1605441e-24
4.7890396e+02 1.1624650e-24
4.8011927e+02 1.1643931e-24
4.8133767e+02 1.1663286e-24
4.8255915e+02 1.1682714e-24
4.8378374e+02 1.1702216e-24
4.8501144e+02 1.1721792e-24
4.8624225e+02 1.1741441e-24
4.8747618e+02 1.1761165e-24
4.8871325e+02 1.1780963e-24
4.8995345e+02 1.1800835e-24
4.9119680e+02 1.1820782e-24
4.9244331e+02 1.1840803e-24
4.9369298e+02 1.1860899e-24
4.9494582e+02 1.1881070e-24
4.9620184e+02 1.1901316e-24
4.9746105e+02 1.1921638e-24
4.9872345e+02 1.1942035e-24
4.9998906e+02 1.1962508e-24
5.0125788e+02 1.1983056e-24
5.0252992e+02 1.2003680e-24
5.0380518e+02 1.2024381e-24
5.0508369e+02 1.2045157e-24
5.0636544e+02 1.2066011e-24
5.0765044e+02 1.2086940e-24
5.0893870e+02 1.2107947e-24
5.1023023e+02 1.2129030e-24
5.1152504e+02 1.2150190e-24
5.1282313e+02 1.2171428e-24
5.1412452e+02 1.2192743e-24
5.1542921e+02 1.2214136e-24
5.1673721e+02 1.2235606e-24
5.1804853e+02 1.2257154e-24
5.1936318e+02 1.2278780e-24
5.2068116e+02 1.2300484e-24
5.2200249e+02 1.2322267e-24
5.2332717e+02 1.2344128e-24
5.2465522e+02 1.2366068e-24
5.2598663e+02 1.2388087e-24
5.2732142e+02 1.2410185e-24
5.2865960e+02 1.2432362e-24
5.3000118e+02 1.2454619e-24
5.3134616e+02 1.2476955e-24
5.3269456e+02 1.2499370e-24
5.3404637e+02 1.2521866e-24
5.3540162e+02 1.2544441e-24
5.3676030e+02 1.2567097e-24
5.3812243e+02 1.2589833e-24
5.3948802e+02 1.2612650e-24
5.4085708e+02 1.2635547e-24
5.4222961e+02 1.2658525e-24
5.4360562e+02 1.2681584e-24
5.4498513e+02 1.2704725e-24
5.4636813e+02 1.2727947e-24
5.4775465e+02 1.2751250e-24
5.4914468e+02 1.2774635e-24
5.5053824e+02 1.2798102e-24
5.5193534e+02 1.2821651e-24
5.5333598e+02 1.2845283e-24
5.5474018e+02 1.2868997e-24
5.5614794e+02 1.2892793e-24
5.5755927e+02 1.2916672e-24
5.5897419e+02 1.2940634e-24
5.6039269e+02 1.2964679e-24
5.6181480e+02 1.2988808e-24
5.6324051e+02 1.3013020e-24
5.6466984e+02 1.3037316e-24
5.6610280e+02 1.3061695e-24
5.6753940e+02 1.3086158e-24
5.6897964e+02 1.3110706e-24
5.7042353e+02 1.3135338e-24
5.7187109e+02 1.3160055e-24
5.7332233e+02 1.3184856e-24
5.7477724e+02 1.3209742e-24
5.7623585e+02 1.3234713e-24
5.7769816e+02 1.3259769e-24
5.7916418e+02 1.3284911e-24
5.8063392e+02 1.3310139e-24
5.8210739e+02 1.3335452e-24
5.8358460e+02 1.3360851e-24
5.8506556e+02 1.3386337e-24
5.8655028e+02 1.3411908e-24
5.8803877e+02 1.3437567e-24
5.8953103e+02 1.3463312e-24
5.9102708e+02 1.3489143e-24
5.9252692e+02 1.3515062e-24
5.9403057e+02 1.3541069e-24
5.9553804e+02 1.3567162e-24
5.9704933e+02 1.3593343e-24
5.9856446e+02 1.3619612e-24
6.0008344e+02 1.3645970e-24
6.0160626e+02 1.3672415e-24
6.0313296e+02 1.3698948e-24
6.0466352e+02 1.3725571e-24
6.0619797e+02 1.3752282e-24
6.0773632e+02 1.3779081e-24
6.0927857e+02 1.3805971e-24
6.1082473e+02 1.3832949e-24
6.1237481e+02 1.3860017e-24
6.1392883e+02 1.3887174e-24
6.1548680e+02 1.3914422e-24
6.1704871e+02 1.3941759e-24
6.1861459e+02 1.3969187e-24
6.2018445e+02 1.3996705e-24
6.2175829e+02 1.4024314e-24
6.2333612e+02 1.4052014e-24
6.2491795e+02 1.4079805e-24
6.2650380e+02 1.4107687e-24
6.2809368e+02 1.4135661e-24
6.2968759e+02 1.4163726e-24
6.3128554e+02 1.4191883e-24
6.3288755e+02 1.4220132e-24
6.3449363e+02 1.4248474e-24
6.3610378e+02 1.4276907e-24
6.3771801e+02 1.4305434e-24
6.3933635e+02 1.4334053e-24
6.4095879e+02 1.4362765e-24
6.4258534e+02 1.4391571e-24
6.4421603e+02 1.4420469e-24
6.4585085e+02 1.4449462e-24
6.4748982e+02 1.4478548e-24
6.4913295e+02 1.4507729e-24
6.5078025e+02 1.4537003e-24
6.5243173e+02 1.4566372e-24
6.5408741e+02 1.4595836e-24
6.5574728e+02 1.4625395e-24
6.5741136e+02 1.4655048e-24
6.5907967e+02 1.4684797e-24
6.6075222e+02 1.4714641e-24
6.6242900e+02 1.4744581e-24
6.6411004e+02 1.4774617e-24
6.6579535e+02 1.4804749e-24
6.6748494e+02 1.4834977e-24
6.6917881e+02 1.4865302e-24
6.7087698e+02 1.4895724e-24
6.7257946e+02 1.4926242e-24
6.7428626e+02 1.4956857e-24
6.7599739e+02 1.4987570e-24
6.7771287e+02 1.5018381e-24
6.7943269e+02 1.5049289e-24
6.8115688e+02 1.5080295e-24
6.8288545e+02 1.5111399e-24
6.8461841e+02 1.5142602e-24
6.8635576e+02 1.5173903e-24
6.8809752e+02 1.5205304e-24
6.8984370e+02 1.5236803e-24
6.9159431e+02 1.5268401e-24
6.9334937e+02 1.5300099e-24
6.9510887e+02 1.5331897e-24
6.9687285e+02 1.5363795e-24
6.9864130e+02 1.5395793e-24
7.0041423e+02 1.5427891e-24
7.0219167e+02 1.5460089e-24
7.0397362e+02 1.5492389e-24
7.0576009e+02 1.5524789e-24
7.0755109e+02 1.5557291e-24
7.0934664e+02 1.5589895e-24
7.1114674e+02 1.5622599e-24
7.1295141e+02 1.5655406e-24
7.1476067e+02 1.5688315e-24
7.1657451e+02 1.5721327e-24
7.1839296e+02 1.5754441e-24
7.2021602e+02 1.5787657e-24
7.2204370e+02 1.5820977e-24
7.2387603e+02 1.5854400e-24
7.2571301e+02 1.5887927e-24
7.2755464e+02 1.5921557e-24
7.2940095e+02 1.5955292e-24
7.3125195e+02 1.5989130e-24
7.3310764e+02 1.6023073e-24
7.3496805e+02 1.6057121e-24
7.3683317e+02 1.6091273e-24
7.3870303e+02 1.6125531e-24
7.4057763e+02 1.6159894e-24
7.4245699e+02 1.6194362e-24
7.4434112e+02 1.6228937e-24
7.4623002e+02 1.6263617e-24
7.4812373e+02 1.6298404e-24
7.5002224e+02 1.6333297e-24
7.5192556e+02 1.6368298e-24
7.5383372e+02 1.6403405e-24
7.5574672e+02 1.6438619e-24
7.5766457e+02 1.6473942e-24
7.5958729e+02 1.6509371e-24
7.6151489e+02 1.6544909e-24
7.6344738e+02 1.6580556e-24
7.6538478e+02 1.6616311e-24
7.6732709e+02 1.6652174e-24
7.6927433e+02 1.6688147e-24
7.7122651e+02 1.6724230e-24
7.7318365e+02 1.6760422e-24
7.7514575e+02 1.6796724e-24
7.7711284e+02 1.6833137e-24
7.7908491e+02 1.6869661e-24
7.8106199e+02 1.6906296e-24
7.8304409e+02 1.6943043e-24
7.8503121e+02 1.6979903e-24
7.8702338e+02 1.7016876e-24
7.8902060e+02 1.7053965e-24
7.9102290e+02 1.7091172e-24
7.9303027e+02 1.7128502e-24
7.9504274e+02 1.7165961e-24
7.9706031e+02 1.7203569e-24
7.9908301e+02 1.7241369e-24
8.0111084e+02 1.7279505e-24
8.0314381e+02 1.7318692e-24
8.0518194e+02 1.7369693e-24
8.0722525e+02 1.7425631e-24
8.0927374e+02 1.7433497e-24
8.1132743e+02 1.7470029e-24
8.1338633e+02 1.7508000e-24
8.1545045e+02 1.7546362e-24
8.1751981e+02 1.7584932e-24
8.1959443e+02 1.7623656e-24
8.2167431e+02 1.7662515e-24
8.2375947e+02 1.7701501e-24
8.2584992e+02 1.7740609e-24
8.2794567e+02 1.7779838e-24
8.3004674e+02 1.7819186e-24
8.3215315e+02 1.7858652e-24
8.3426490e+02 1.7898237e-24
8.3638200e+02 1.7937940e-24
8.3850448e+02 1.7977762e-24
8.4063235e+02 1.8017702e-24
8.4276562e+02 1.8057761e-24
8.4490430e+02 1.8097938e-24
8.4704841e+02 1.8138235e-24
8.4919796e+02 1.8178650e-24
8.5135296e+02 1.8219185e-24
8.5351343e+02 1.8259840e-24
8.5567939e+02 1.8300615e-24
8.5785084e+02 1.8341510e-24
8.6002780e+02 1.8382525e-24
8.6221029e+02 1.8423661e-24
8.6439832e+02 1.8464918e-24
8.6659190e+02 1.8506297e-24
8.6879104e+02 1.8547796e-24
8.7099577e+02 1.8589418e-24
8.7320609e+02 1.8631162e-24
8.7542201e+02 1.8673028e-24
8.7764357e+02 1.8715017e-24
8.7987076e+02 1.8757128e-24
8.8210360e+02 1.8799363e-24
8.8434211e+02 1.8841721e-24
8.8658630e+02 1.8884204e-24
8.8883618e+02 1.8926810e-24
8.9109178e+02 1.8969540e-24
8.9335309e+02 1.9012396e-24
8.9562015e+02 1.9055376e-24
8.9789296e+02 1.9098481e-24
9.0017154e+02 1.9141712e-24
9.0245590e+02 1.9185068e-24
9.0474605e+02 1.9228551e-24
9.0704202e+02 1.9272160e-24
9.0934382e+02 1.9315896e-24
9.1165145e+02 1.9359759e-24
9.1396494e+02 1.9403749e-24
9.1628431e+02 1.9447867e-24
9.1860955e+02 1.9492112e-24
9.2094070e+02 1.9536486e-24
9.2327777e+02 1.9580988e-24
9.2562077e+02 1.9625619e-24
9.2796971e+02 1.9670379e-24
9.3032461e+02 1.9715269e-24
9.3268549e+02 1.9760288e-24
9.3505236e+02 1.9805437e-24
9.3742523e+02 1.9850717e-24
9.3980413e+02 1.9896127e-24
9.4218907e+02 1.9941668e-24
9.4458005e+02 1.9987340e-24
9.4697711e+02 2.0033144e-24
9.4938025e+02 2.0079079e-24
9.5178948e+02 2.0125147e-24
9.5420483e+02 2.0171347e-24
9.5662631e+02 2.0217680e-24
9.5905394e+02 2.0264146e-24
9.6148772e+02 2.0310746e-24
9.6392768e+02 2.0357479e-24
9.6637384e+02 2.0404347e-24
9.6882620e+02 2.0451349e-24
9.7128478e+02 2.0498485e-24
9.7374960e+02 2.0545756e-24
9.7622068e+02 2.0593163e-24
9.7869803e+02 2.0640706e-24
9.8118167e+02 2.0688384e-24
9.8367160e+02 2.0736199e-24
9.8616786e+02 2.0784151e-24
9.8867045e+02 2.0832239e-24
9.9117940e+02 2.0880465e-24
9.9369470e+02 2.0928828e-24
9.9621640e+02 2.0977329e-24
9.9874449e+02 2.1025969e-24
1.0012790e+03 2.1074747e-24
1.0038199e+03 2.1123664e-24
1.0063673e+03 2.1172721e-24
1.0089212e+03 2.1221917e-24
1.0114815e+03 2.1271253e-24
1.0140483e+03 2.1320729e-24
1.0166217e+03 2.1370346e-24
1.0192016e+03 2.1420104e-24
1.0217880e+03 2.1470003e-24
1.0243810e+03 2.1520044e-24
1.0269805e+03 2.1570227e-24
1.0295867e+03 2.1620552e-24
1.0321995e+03 2.1671020e-24
1.0348189e+03 2.1721631e-24
1.0374449e+03 2.1772385e-24
1.0400776e+03 2.1823283e-24
1.0427170e+03 2.1874326e-24
1.0453631e+03 2.1925512e-24
1.0480159e+03 2.1976844e-24
1.0506755e+03 2.2028320e-24
1.0533418e+03 2.2079942e-24
1.0560148e+03 2.2131710e-24
1.0586947e+03 2.2183624e-24
1.0613813e+03 2.2235684e-24
1.0640748e+03 2.2287892e-24
1.0667751e+03 2.2340246e-24
1.0694822e+03 2.2392749e-24
1.0721962e+03 2.2445399e-24
1.0749172e+03 2.2498198e-24
1.0776450e+03 2.2551145e-24
1.0803797e+03 2.2604241e-24
1.0831214e+03 2.2657487e-24
1.0858700e+03 2.2710883e-24
1.0886256e+03 2.2764429e-24
1.0913882e+03 2.2818125e-24
1.0941578e+03 2.2871973e-24
1.0969344e+03 2.2925971e-24
1.0997181e+03 2.2980121e-24
1.1025089e+03 2.3034424e-24
1.1053067e+03 2.3088878e-24
1.1081116e+03 2.3143486e-24
1.1109237e+03 2.3198247e-24
1.1137429e+03 2.3253161e-24
1.1165692e+03 2.3308229e-24
1.1194027e+03 2.3363451e-24
1.1222434e+03 2.3418828e-24
1.1250913e+03 2.3474361e-24
1.1279465e+03 2.3530048e-24
1.1308088e+03 2.3585892e-24
1.1336785e+03 2.3641891e-24
1.1365554e+03 2.3698048e-24
1.1394397e+03 2.3754361e-24
1.1423312e+03 2.3810831e-24
1.1452301e+03 2.3867460e-24
1.1481363e+03 2.3924246e-24
1.1510499e+03 2.3981192e-24
1.1539710e+03 2.4038296e-24
1.1568994e+03 2.4095559e-24
1.1598352e+03 2.4152982e-24
1.1627785e+03 2.4210566e-24
1.1657293e+03 2.4268310e-24
1.1686876e+03 2.4326215e-24
1.1716534e+03 2.4384281e-24
1.1746267e+03 2.4442509e-24
1.1776075e+03 2.4500899e-24
1.1805959e+03 2.4559452e-24
1.1835919e+03 2.4618168e-24
1.1865955e+03 2.4677047e-24
1.1896067e+03 2.4736090e-24
1.1926256e+03 2.4795297e-24
1.1956521e+03 2.4854669e-24
1.1986863e+03 2.4914205e-24
1.2017282e+03 2.4973908e-24
1.2047778e+03 2.5033776e-24
1.2078351e+03 2.5093810e-24
1.2109003e+03 2.5154011e-24
1.2139732e+03 2.5214380e-24
1.2170538e+03 2.5274916e-24
1.2201424e+03 2.5335619e-24
1.2232387e+03 2.5396492e-24
1.2263429e+03 2.5457533e-24
1.2294550e+03 2.5518743e-24
1.2325750e+03 2.5580123e-24
1.2357029e+03 2.5641673e-24
1.2388387e+03 2.5703394e-24
1.2419825e+03 2.5765285e-24
1.2451343e+03 2.5827348e-24
1.2482940e+03 2.5889583e-24
1.2514618e+03 2.5951991e-24
1.2546377e+03 2.6014570e-24
1.2578215e+03 2.6077324e-24
1.2610135e+03 2.6140250e-24
1.2642136e+03 2.6203351e-24
1.2674218e+03 2.6266626e-24
1.2706381e+03 2.6330076e-24
1.2738626e+03 2.6393702e-24
1.2770952e+03 2.6457504e-24
1.2803361e+03 2.6521481e-24
1.2835852e+03 2.6585636e-24
1.2868426e+03 2.6649967e-24
1.2901082e+03 2.6714477e-24
1.2933821e+03 2.6779164e-24
1.2966643e+03 2.6844030e-24
1.2999548e+03 2.6909075e-24
1.3032537e+03 2.6974299e-24
1.3065610e+03 2.7039704e-24
1.3098766e+03 2.7105289e-24
1.3132007e+03 2.7171054e-24
1.3165332e+03 2.7237001e-24
1.3198741e+03 2.7303130e-24
1.3232236e+03 2.7369441e-24
1.3265815e+03 2.7435935e-24
1.3299480e+03 2.7502612e-24
1.3333230e+03 2.7569473e-24
1.3367065e+03 2.7636518e-24
1.3400987e+03 2.7703748e-24
1.3434995e+03 2.7771162e-24
1.3469088e+03 2.7838762e-24
1.3503269e+03 2.7906549e-24
1.3537536e+03 2.7974522e-24
1.3571890e+03 2.8042682e-24
1.3606331e+03 2.8111029e-24
1.3640860e+03 2.8179565e-24
1.3675476e+03 2.8248289e-24
1.3710181e+03 2.8317202e-24
1.3744973e+03 2.8386305e-24
1.3779853e+03 2.8455597e-24
1.3814822e+03 2.8525080e-24
1.3849880e+03 2.8594754e-24
1.3885027e+03 2.8664620e-24
1.3920263e+03 2.8734677e-24
1.3955588e+03 2.8804927e-24
1.3991003e+03 2.8875370e-24
1.4026508e+03 2.8946007e-24
1.4062103e+03 2.9016837e-24
1.4097788e+03 2.9087862e-24
1.4133564e+03 2.9159082e-24
1.4169431e+03 2.9230498e-24
1.4205389e+03 2.9302110e-24
1.4241438e+03 2.9373918e-24
1.4277578e+03 2.9445923e-24
1.4313810e+03 2.9518126e-24
1.4350134e+03 2.9590527e-24
1.4386550e+03 2.9663127e-24
1.4423059e+03 2.9735926e-24
1.4459660e+03 2.9808924e-24
1.4496354e+03 2.9882123e-24
1.4533142e+03 2.9955522e-24
1.4570022e+03 3.0029123e-24
1.4606997e+03 3.0102926e-24
1.4644065e+03 3.0176931e-24
1.4681227e+03 3.0251139e-24
1.4718483e+03 3.0325550e-24
1.4755834e+03 3.0400165e-24
1.4793280e+03 3.0474985e-24
1.4830821e+03 3.0550010e-24
1.4868457e+03 3.0625240e-24
1.4906189e+03 3.0700677e-24
1.4944016e+03 3.0776320e-24
1.4981939e+03 3.0852171e-24
1.5019959e+03 3.0928229e-24
1.5058075e+03 3.1004496e-24
1.5096288e+03 3.1080971e-24
1.5134597e+03 3.1157656e-24
1.5173004e+03 3.1234551e-24
1.5211509e+03 3.1311657e-24
1.5250111e+03 3.1388974e-24
1.5288811e+03 3.1466503e-24
1.5327609e+03 3.1544243e-24
1.5366506e+03 3.1622197e-24
1.5405502e+03 3.1700364e-24
1.5444596e+03 3.1778746e-24
1.5483790e+03 3.1857341e-24
1.5523083e+03 3.1936152e-24
1.5562476e+03 3.2015179e-24
1.5601969e+03 3.2094422e-24
1.5641562e+03 3.2173882e-24
1.5681255e+03 3.2253559e-24
1.5721049e+03 3.2333455e-24
1.5760944e+03 3.2413569e-24
1.5800941e+03 3.2493903e-24
1.5841039e+03 3.2574456e-24
1.5881239e+03 3.2655231e-24
1.5921540e+03 3.2736227e-24
1.5961944e+03 3.2817445e-24
1.6002451e+03 3.2898888e-24
1.6043060e+03 3.2980562e-24
1.6083772e+03 3.3062508e-24
1.6124588e+03 3.3158648e-24
1.6165507e+03 3.3226981e-24
1.6206531e+03 3.3309451e-24
1.6247658e+03 3.3392220e-24
1.6288889e+03 3.3475227e-24
1.6330225e+03 3.3558463e-24
1.6371667e+03 3.3641927e-24
1.6413213e+03 3.3725621e-24
1.6454865e+03 3.3809544e-24
1.6496622e+03 3.3893697e-24
1.6538485e+03 3.3978080e-24
1.6580455e+03 3.4062694e-24
1.6622531e+03 3.4147539e-24
1.6664714e+03 3.4232617e-24
1.6707004e+03 3.4317927e-24
1.6749401e+03 3.4403471e-24
1.6791906e+03 3.4489249e-24
1.6834519e+03 3.4575262e-24
1.6877240e+03 3.4661510e-24
1.6920069e+03 3.4747994e-24
1.6963007e+03 3.4834715e-24
1.7006054e+03 3.4921673e-24
1.7049210e+03 3.5008869e-24
1.7092475e+03 3.5096303e-24
1.7135851e+03 3.5183977e-24
1.7179336e+03 3.5271891e-24
1.7222932e+03 3.5360045e-24
1.7266639e+03 3.5448441e-24
1.7310456e+03 3.5537079e-24
1.7354385e+03 3.5625959e-24
1.7398425e+03 3.5715082e-24
1.7442577e+03 3.5804450e-24
1.7486841e+03 3.5894062e-24
1.7531217e+03 3.5983919e-24
1.7575706e+03 3.6074022e-24
1.7620308e+03 3.6164372e-24
1.7665023e+03 3.6254970e-24
1.7709851e+03 3.6345815e-24
1.7754793e+03 3.6436909e-24
1.7799849e+03 3.6528253e-24
1.7845020e+03 3.6619847e-24
1.7890305e+03 3.6711691e-24
1.7935705e+03 3.6803788e-24
1.7981221e+03 3.6896136e-24
1.8026851e+03 3.6988737e-24
1.8072598e+03 3.7081592e-24
1.8118461e+03 3.7174702e-24
1.8164440e+03 3.7268066e-24
1.8210536e+03 3.7361686e-24
1.8256748e+03 3.7455563e-24
1.8303078e+03 3.7549697e-24
1.8349526e+03 3.7644089e-24
